9740.35,23,0.0761977,0.930738,0.170782,1.13237e-05,-1.19858e-05,6.59934e-06
9740.35,24,0.827056,0.455554,0.880055,8.52365e-06,3.97055e-05,3.83227e-05
9740.35,25,5.19147,-1.39835,1.07807,0.000584333,-0.000192281,9.80043e-05
9740.35,26,-4.45915,1.769,-0.432274,-0.000578494,0.000188102,-8.39145e-05
9740.35,27,0.515505,0.119397,0.315726,5.40808e-05,1.03586e-07,5.2855e-06
9740.35,28,0.934638,5.22399,5.79681,7.14819e-06,0.00073379,0.000889578
9740.35,29,1.93916,9.67678,-1.9442,0.000169614,0.00125805,-0.000305383
9740.35,30,0.652519,0.360234,0.512171,-7.95939e-07,-2.84032e-05,1.12562e-05
9740.35,31,0.76377,0.452877,0.549777,6.71991e-06,5.71081e-06,5.00534e-06
9762,0,0.625571,0.304531,0.407935,-8.53297e-05,-2.87767e-05,9.61437e-05
9762,1,0.517239,0.349501,0.516932,6.2321e-05,5.87596e-05,5.38318e-05
9762,2,0.601068,0.322905,0.433756,7.62529e-06,3.58611e-05,3.09067e-05
9762,3,0.744374,0.84132,0.10247,-4.38648e-06,-2.05154e-05,1.62511e-05
9762,4,0.622936,0.36795,0.597581,-1.91979e-05,5.29983e-05,-4.70858e-05
9762,5,-0.647999,-9.09009,2.69418,-0.000179027,-0.00126433,0.000317914
9762,6,0.689728,0.361467,0.329385,5.16716e-06,2.0387e-05,9.94284e-06
9762,7,0.582821,0.372791,0.572002,-6.34931e-05,-4.04159e-06,-3.37252e-05
9762,8,0.305171,0.487346,0.213186,-8.10286e-05,2.73245e-05,-6.53879e-05
9762,9,4.03371,-0.584408,-2.49945,0.000440437,-0.000152418,-0.00040738
9762,10,0.33363,0.255087,0.560246,4.24789e-05,7.68059e-06,-8.81396e-06
9762,11,0.631693,0.40771,0.577017,-7.55448e-06,-9.25031e-05,-7.0238e-05
9762,12,0.707503,-4.14608,-5.27704,-2.91742e-05,-0.000756079,-0.000872165
9762,13,0.838306,0.520286,0.816957,1.30165e-06,-9.56734e-06,2.53616e-05
9762,14,-2.95357,1.7148,3.89963,-0.000428997,0.000134444,0.000389423
9762,15,0.607007,0.242669,0.288022,-1.27483e-05,4.18539e-05,5.47539e-05
9762,16,0.731613,0.459315,0.655881,-7.61007e-05,-4.45985e-05,-0.00010251
9762,17,0.631572,0.403677,0.551711,-1.57431e-05,8.20666e-05,1.94605e-05
9762,18,0.635256,0.400435,0.62793,4.8552e-05,-6.46796e-05,4.69789e-05
9762,19,0.119446,0.0811876,1.14321,-7.49127e-05,3.0561e-06,0.000156472
9762,20,0.848701,0.42766,-0.402868,8.4159e-05,7.37996e-05,-0.000168008
9762,21,0.188288,0.24218,0.723923,3.16032e-05,5.80692e-06,-2.40731e-05
9762,22,0.638121,0.368286,0.543195,9.29162e-05,-0.000100022,-8.42054e-05
9762,23,0.0764428,0.930479,0.170925,1.13506e-05,-1.20152e-05,6.61366e-06
9762,24,0.82724,0.456413,0.880884,8.47287e-06,3.98054e-05,3.80792e-05
9762,25,5.20412,-1.40251,1.0802,0.000584332,-0.000192281,9.8004e-05
9762,26,-4.47168,1.77307,-0.434091,-0.000578492,0.000188102,-8.39142e-05
9762,27,0.516676,0.119399,0.315841,5.41607e-05,2.90687e-07,5.37285e-06
9762,28,0.934793,5.23987,5.81607,7.14813e-06,0.000733789,0.000889577
9762,29,1.94283,9.70401,-1.95081,0.000169614,0.00125805,-0.000305383
9762,30,0.652502,0.35962,0.512414,-1.71716e-06,-2.77411e-05,1.26802e-05
9762,31,0.763916,0.453001,0.549885,6.26411e-06,5.48812e-06,5.12121e-06
9783.64,0,0.623724,0.303908,0.410016,-8.58616e-05,-2.81662e-05,9.69558e-05
9783.64,1,0.518588,0.350773,0.518097,6.29801e-05,5.88696e-05,5.39682e-05
9783.64,2,0.601233,0.323681,0.434425,8.27684e-06,3.56699e-05,3.07508e-05
9783.64,3,0.744279,0.840876,0.102822,-4.40235e-06,-2.05628e-05,1.62871e-05
9783.64,4,0.62252,0.369097,0.596562,-1.91669e-05,5.44036e-05,-4.83648e-05
9783.64,5,-0.651874,-9.11746,2.70106,-0.000179027,-0.00126433,0.000317914
9783.64,6,0.68984,0.361909,0.329601,4.95563e-06,2.02832e-05,1.02735e-05
9783.64,7,0.581447,0.372703,0.571272,-6.18044e-05,-3.72619e-06,-3.38452e-05
9783.64,8,0.303418,0.487937,0.211771,-8.09547e-05,2.72908e-05,-6.53187e-05
9783.64,9,4.04324,-0.587707,-2.50826,0.000440436,-0.000152417,-0.000407379
9783.64,10,0.33455,0.255254,0.560055,4.26388e-05,7.74953e-06,-8.8302e-06
9783.64,11,0.631529,0.405708,0.575497,-7.81921e-06,-9.43149e-05,-7.21922e-05
9783.64,12,0.706872,-4.16244,-5.29592,-2.91742e-05,-0.000756078,-0.000872165
9783.64,13,0.838334,0.520079,0.817506,1.18475e-06,-9.74994e-06,2.53532e-05
9783.64,14,-2.96286,1.71771,3.90806,-0.000428996,0.000134444,0.000389422
9783.64,15,0.606731,0.243575,0.289207,-1.2746e-05,4.19955e-05,5.50315e-05
9783.64,16,0.729965,0.45835,0.653663,-7.63856e-05,-4.48355e-05,-0.000102846
9783.64,17,0.631232,0.405453,0.552132,-1.57704e-05,8.06149e-05,2.17467e-05
9783.64,18,0.636307,0.399035,0.628947,4.82908e-05,-6.5208e-05,4.5244e-05
9783.64,19,0.117824,0.0812538,1.1466,-7.48898e-05,3.07218e-06,0.000156437
9783.64,20,0.850522,0.429257,-0.406505,8.41489e-05,7.37995e-05,-0.000167975
9783.64,21,0.188972,0.242306,0.723401,3.16988e-05,5.8308e-06,-2.41286e-05
9783.64,22,0.640133,0.366121,0.541373,9.26354e-05,-9.88467e-05,-8.40481e-05
9783.64,23,0.0766885,0.930219,0.171068,1.13776e-05,-1.20447e-05,6.62799e-06
9783.64,24,0.827424,0.457275,0.881708,8.42283e-06,3.99052e-05,3.78339e-05
9783.64,25,5.21676,-1.40667,1.08232,0.00058433,-0.00019228,9.80038e-05
9783.64,26,-4.4842,1.77714,-0.435907,-0.000578491,0.000188102,-8.39139e-05
9783.64,27,0.517848,0.119406,0.315957,5.42399e-05,4.7885e-07,5.46108e-06
9783.64,28,0.934948,5.25576,5.83532,7.14806e-06,0.000733789,0.000889577
9783.64,29,1.9465,9.73124,-1.95742,0.000169614,0.00125805,-0.000305383
9783.64,30,0.652464,0.359019,0.512689,-2.69471e-06,-2.7055e-05,1.4262e-05
9783.64,31,0.764051,0.45312,0.549996,5.80611e-06,5.2635e-06,5.23841e-06
9805.29,0,0.621866,0.303299,0.412114,-8.64026e-05,-2.74682e-05,9.78089e-05
9805.29,1,0.519951,0.352047,0.519265,6.36635e-05,5.89798e-05,5.41135e-05
9805.29,2,0.601412,0.324453,0.435091,8.94605e-06,3.53976e-05,3.05747e-05
9805.29,3,0.744184,0.84043,0.103174,-4.41824e-06,-2.06101e-05,1.63231e-05
9805.29,4,0.622106,0.370275,0.595515,-1.90687e-05,5.57867e-05,-4.96445e-05
9805.29,5,-0.655749,-9.14482,2.70794,-0.000179027,-0.00126433,0.000317914
9805.29,6,0.689947,0.362348,0.329823,4.74617e-06,2.01816e-05,1.06022e-05
9805.29,7,0.580109,0.372623,0.570539,-6.01746e-05,-3.42638e-06,-3.39655e-05
9805.29,8,0.301665,0.488528,0.210357,-8.08813e-05,2.72576e-05,-6.525e-05
9805.29,9,4.05278,-0.591006,-2.51708,0.000440434,-0.000152417,-0.000407377
9805.29,10,0.335473,0.255421,0.559864,4.27997e-05,7.8189e-06,-8.84644e-06
9805.29,11,0.63136,0.403667,0.573934,-8.12167e-06,-9.58284e-05,-7.4599e-05
9805.29,12,0.70624,-4.17881,-5.31479,-2.91742e-05,-0.000756078,-0.000872164
9805.29,13,0.83836,0.519868,0.818054,1.06864e-06,-9.93226e-06,2.53486e-05
9805.29,14,-2.97214,1.72062,3.91649,-0.000428995,0.000134443,0.000389421
9805.29,15,0.606455,0.244484,0.290399,-1.27431e-05,4.21366e-05,5.53111e-05
9805.29,16,0.728312,0.457379,0.651437,-7.66778e-05,-4.50818e-05,-0.000103191
9805.29,17,0.63089,0.407198,0.552603,-1.57766e-05,7.90595e-05,2.45343e-05
9805.29,18,0.637352,0.397623,0.629926,4.80069e-05,-6.56824e-05,4.35518e-05
9805.29,19,0.116203,0.0813203,1.14998,-7.4867e-05,3.08803e-06,0.000156403
9805.29,20,0.852344,0.430855,-0.410141,8.41388e-05,7.37993e-05,-0.000167942
9805.29,21,0.189658,0.242432,0.722879,3.17947e-05,5.85484e-06,-2.41843e-05
9805.29,22,0.642138,0.363982,0.539554,9.24228e-05,-9.79041e-05,-8.42225e-05
9805.29,23,0.0769347,0.929958,0.171212,1.14045e-05,-1.20742e-05,6.64233e-06
9805.29,24,0.827606,0.458139,0.882527,8.37353e-06,4.00049e-05,3.75868e-05
9805.29,25,5.22941,-1.41083,1.08444,0.000584329,-0.00019228,9.80035e-05
9805.29,26,-4.49672,1.78121,-0.437723,-0.00057849,0.000188101,-8.39136e-05
9805.29,27,0.519022,0.119416,0.316075,5.43183e-05,6.68056e-07,5.55022e-06
9805.29,28,0.935102,5.27164,5.85458,7.148e-06,0.000733788,0.000889576
9805.29,29,1.95018,9.75847,-1.96403,0.000169614,0.00125805,-0.000305383
9805.29,30,0.652406,0.358433,0.512997,-3.73662e-06,-2.63452e-05,1.60602e-05
9805.29,31,0.764177,0.453234,0.55011,5.3458e-06,5.03693e-06,5.35691e-06
9826.93,0,0.619996,0.302704,0.414232,-8.69436e-05,-2.66727e-05,9.86983e-05
9826.93,1,0.521329,0.353324,0.520436,6.43728e-05,5.90902e-05,5.42692e-05
9826.93,2,0.601606,0.32522,0.435753,9.6248e-06,3.50342e-05,3.03834e-05
9826.93,3,0.744088,0.839984,0.103527,-4.43416e-06,-2.06576e-05,1.63592e-05
9826.93,4,0.621693,0.371482,0.59444,-1.89028e-05,5.71482e-05,-5.09477e-05
9826.93,5,-0.659624,-9.17219,2.71482,-0.000179027,-0.00126432,0.000317914
9826.93,6,0.69005,0.362785,0.330053,4.53864e-06,2.00819e-05,1.09293e-05
9826.93,7,0.578807,0.372549,0.569804,-5.86003e-05,-3.14112e-06,-3.40921e-05
9826.93,8,0.299915,0.489118,0.208945,-8.08085e-05,2.72249e-05,-6.51818e-05
9826.93,9,4.06231,-0.594305,-2.5259,0.000440433,-0.000152417,-0.000407376
9826.93,10,0.336399,0.255591,0.559673,4.29614e-05,7.88873e-06,-8.86268e-06
9826.93,11,0.631184,0.401592,0.57232,-8.4812e-06,-9.68324e-05,-7.73661e-05
9826.93,12,0.705609,-4.19517,-5.33367,-2.91742e-05,-0.000756078,-0.000872164
9826.93,13,0.838383,0.519653,0.818603,9.53311e-07,-1.01143e-05,2.53479e-05
9826.93,14,-2.98143,1.72353,3.92492,-0.000428994,0.000134443,0.00038942
9826.93,15,0.606179,0.245396,0.291596,-1.27397e-05,4.22772e-05,5.55926e-05
9826.93,16,0.726652,0.456404,0.649203,-7.69774e-05,-4.5338e-05,-0.000103545
9826.93,17,0.630549,0.408909,0.553134,-1.57576e-05,7.71179e-05,2.77482e-05
9826.93,18,0.638391,0.396202,0.630869,4.77062e-05,-6.60957e-05,4.19037e-05
9826.93,19,0.114583,0.0813871,1.15337,-7.48444e-05,3.10367e-06,0.000156369
9826.93,20,0.854165,0.432452,-0.413776,8.41287e-05,7.37991e-05,-0.000167909
9826.93,21,0.190347,0.242559,0.722356,3.1891e-05,5.87903e-06,-2.42402e-05
9826.93,22,0.644138,0.361862,0.537731,9.22878e-05,-9.7127e-05,-8.48019e-05
9826.93,23,0.0771816,0.929696,0.171355,1.14315e-05,-1.21038e-05,6.65666e-06
9826.93,24,0.827787,0.459005,0.883341,8.32495e-06,4.01045e-05,3.73378e-05
9826.93,25,5.24206,-1.41499,1.08656,0.000584327,-0.000192279,9.80033e-05
9826.93,26,-4.50924,1.78528,-0.43954,-0.000578489,0.000188101,-8.39134e-05
9826.93,27,0.520198,0.11943,0.316195,5.4396e-05,8.58287e-07,5.64027e-06
9826.93,28,0.935257,5.28752,5.87383,7.14794e-06,0.000733788,0.000889576
9826.93,29,1.95385,9.7857,-1.97064,0.000169613,0.00125805,-0.000305383
9826.93,30,0.652325,0.357863,0.513345,-4.84886e-06,-2.56165e-05,1.8157e-05
9826.93,31,0.764293,0.453343,0.550226,4.88303e-06,4.80838e-06,5.47662e-06
9848.58,0,0.618114,0.302127,0.416368,-8.74731e-05,-2.57713e-05,9.96165e-05
9848.58,1,0.522723,0.354603,0.521611,6.51101e-05,5.92011e-05,5.44369e-05
9848.58,2,0.601814,0.325978,0.43641,1.03025e-05,3.45716e-05,3.01843e-05
9848.58,3,0.743992,0.839537,0.103881,-4.45011e-06,-2.0705e-05,1.63953e-05
9848.58,4,0.621284,0.372719,0.593337,-1.86678e-05,5.84877e-05,-5.23023e-05
9848.58,5,-0.663499,-9.19956,2.7217,-0.000179027,-0.00126432,0.000317914
9848.58,6,0.690148,0.363219,0.330289,4.33288e-06,1.99839e-05,1.12552e-05
9848.58,7,0.577538,0.372481,0.569066,-5.70793e-05,-2.8701e-06,-3.42305e-05
9848.58,8,0.298165,0.489707,0.207534,-8.07361e-05,2.71926e-05,-6.5114e-05
9848.58,9,4.07184,-0.597604,-2.53472,0.000440432,-0.000152416,-0.000407375
9848.58,10,0.337329,0.255761,0.559481,4.31241e-05,7.959e-06,-8.87893e-06
9848.58,11,0.631001,0.399497,0.570645,-8.91277e-06,-9.7146e-05,-8.02207e-05
9848.58,12,0.704977,-4.21154,-5.35255,-2.91742e-05,-0.000756077,-0.000872163
9848.58,13,0.838404,0.519434,0.819152,8.38731e-07,-1.0296e-05,2.53511e-05
9848.58,14,-2.99072,1.72644,3.93335,-0.000428993,0.000134443,0.000389419
9848.58,15,0.605903,0.246311,0.292799,-1.27357e-05,4.24174e-05,5.5876e-05
9848.58,16,0.724986,0.455422,0.646962,-7.72844e-05,-4.56043e-05,-0.000103907
9848.58,17,0.630208,0.410578,0.553734,-1.57095e-05,7.45648e-05,3.11337e-05
9848.58,18,0.639424,0.394771,0.631776,4.73943e-05,-6.64432e-05,4.03025e-05
9848.58,19,0.112963,0.0814543,1.15675,-7.48219e-05,3.1191e-06,0.000156335
9848.58,20,0.855986,0.43405,-0.41741,8.41187e-05,7.37988e-05,-0.000167877
9848.58,21,0.191037,0.242686,0.721831,3.19875e-05,5.90336e-06,-2.42962e-05
9848.58,22,0.646136,0.35976,0.535895,9.22284e-05,-9.64602e-05,-8.58947e-05
9848.58,23,0.077429,0.929435,0.171499,1.14586e-05,-1.21334e-05,6.67099e-06
9848.58,24,0.827968,0.459873,0.884149,8.27707e-06,4.02039e-05,3.70869e-05
9848.58,25,5.25471,-1.41916,1.08868,0.000584326,-0.000192279,9.8003e-05
9848.58,26,-4.52176,1.78935,-0.441356,-0.000578487,0.000188101,-8.39131e-05
9848.58,27,0.521375,0.119449,0.316318,5.44729e-05,1.04952e-06,5.73127e-06
9848.58,28,0.935412,5.30341,5.89309,7.14788e-06,0.000733787,0.000889575
9848.58,29,1.95752,9.81293,-1.97725,0.000169613,0.00125805,-0.000305383
9848.58,30,0.65222,0.357309,0.513738,-6.03067e-06,-2.48841e-05,2.06708e-05
9848.58,31,0.764398,0.453447,0.550344,4.41765e-06,4.57782e-06,5.59744e-06
9870.22,0,0.61622,0.301569,0.418524,-8.79772e-05,-2.47581e-05,0.000100553
9870.22,1,0.524132,0.355884,0.522789,6.58779e-05,5.93124e-05,5.46186e-05
9870.22,2,0.602037,0.326726,0.437064,1.09661e-05,3.40042e-05,2.99875e-05
9870.22,3,0.743896,0.839089,0.104236,-4.46609e-06,-2.07525e-05,1.64315e-05
9870.22,4,0.62088,0.373985,0.592205,-1.83616e-05,5.98008e-05,-5.37396e-05
9870.22,5,-0.667374,-9.22692,2.72858,-0.000179027,-0.00126432,0.000317914
9870.22,6,0.690242,0.363652,0.330533,4.12877e-06,1.98875e-05,1.15799e-05
9870.22,7,0.576303,0.372419,0.568325,-5.56105e-05,-2.61346e-06,-3.43858e-05
9870.22,8,0.296418,0.490296,0.206124,-8.06643e-05,2.71609e-05,-6.50467e-05
9870.22,9,4.08138,-0.600903,-2.54353,0.000440431,-0.000152416,-0.000407374
9870.22,10,0.338262,0.255934,0.559289,4.32877e-05,8.02973e-06,-8.8952e-06
9870.22,11,0.630808,0.397394,0.568909,-9.41945e-06,-9.67642e-05,-8.2742e-05
9870.22,12,0.704346,-4.2279,-5.37143,-2.91741e-05,-0.000756077,-0.000872162
9870.22,13,0.838422,0.519211,0.8197,7.24881e-07,-1.04773e-05,2.53582e-05
9870.22,14,-3,1.72935,3.94178,-0.000428992,0.000134442,0.000389419
9870.22,15,0.605627,0.247229,0.294009,-1.27312e-05,4.2557e-05,5.61611e-05
9870.22,16,0.723313,0.454435,0.644713,-7.75987e-05,-4.58812e-05,-0.000104278
9870.22,17,0.629868,0.412192,0.554408,-1.56385e-05,7.13709e-05,3.42903e-05
9870.22,18,0.640449,0.393333,0.632648,4.70773e-05,-6.67229e-05,3.87516e-05
9870.22,19,0.111343,0.0815218,1.16014,-7.47996e-05,3.13432e-06,0.000156302
9870.22,20,0.857807,0.435647,-0.421044,8.41088e-05,7.37985e-05,-0.000167845
9870.22,21,0.191729,0.242814,0.721305,3.20844e-05,5.92785e-06,-2.43525e-05
9870.22,22,0.648132,0.357672,0.534036,9.22231e-05,-9.58391e-05,-8.76654e-05
9870.22,23,0.0776771,0.929172,0.171644,1.14856e-05,-1.21632e-05,6.68533e-06
9870.22,24,0.828147,0.460743,0.884952,8.22987e-06,4.03031e-05,3.68339e-05
9870.22,25,5.26736,-1.42332,1.0908,0.000584325,-0.000192278,9.80028e-05
9870.22,26,-4.53428,1.79342,-0.443172,-0.000578486,0.0001881,-8.39128e-05
9870.22,27,0.522554,0.119472,0.316442,5.45489e-05,1.24173e-06,5.82322e-06
9870.22,28,0.935567,5.31929,5.91234,7.14782e-06,0.000733787,0.000889575
9870.22,29,1.96119,9.84016,-1.98386,0.000169613,0.00125805,-0.000305383
9870.22,30,0.65209,0.35677,0.514185,-7.26315e-06,-2.41853e-05,2.37766e-05
9870.22,31,0.764494,0.453546,0.550465,3.9495e-06,4.34523e-06,5.71926e-06
9891.87,0,0.614316,0.301033,0.420701,-8.844e-05,-2.36316e-05,0.000101496
9891.87,1,0.525558,0.357168,0.523972,6.6679e-05,5.94245e-05,5.48166e-05
9891.87,2,0.602275,0.327462,0.437713,1.16007e-05,3.33306e-05,2.98058e-05
9891.87,3,0.743799,0.83864,0.104592,-4.4821e-06,-2.08001e-05,1.64678e-05
9891.87,4,0.620482,0.37528,0.591042,-1.79819e-05,6.10762e-05,-5.52908e-05
9891.87,5,-0.671249,-9.25429,2.73546,-0.000179027,-0.00126432,0.000317914
9891.87,6,0.690331,0.364082,0.330783,3.92617e-06,1.97923e-05,1.19037e-05
9891.87,7,0.575099,0.372362,0.567581,-5.41941e-05,-2.3716e-06,-3.4563e-05
9891.87,8,0.294672,0.490883,0.204716,-8.05931e-05,2.71296e-05,-6.49798e-05
9891.87,9,4.09091,-0.604202,-2.55235,0.00044043,-0.000152416,-0.000407373
9891.87,10,0.339199,0.256107,0.559096,4.34522e-05,8.10091e-06,-8.91151e-06
9891.87,11,0.630604,0.395299,0.567118,-9.99108e-06,-9.592e-05,-8.45548e-05
9891.87,12,0.703714,-4.24427,-5.39031,-2.91741e-05,-0.000756076,-0.000872162
9891.87,13,0.838437,0.518984,0.820249,6.11744e-07,-1.06582e-05,2.53692e-05
9891.87,14,-3.00929,1.73226,3.95021,-0.000428991,0.000134442,0.000389418
9891.87,15,0.605352,0.24815,0.295224,-1.27259e-05,4.26961e-05,5.6448e-05
9891.87,16,0.721634,0.453442,0.642455,-7.79205e-05,-4.61688e-05,-0.000104656
9891.87,17,0.629529,0.413737,0.55515,-1.55623e-05,6.77624e-05,3.68629e-05
9891.87,18,0.641468,0.391889,0.633487,4.67604e-05,-6.69351e-05,3.72542e-05
9891.87,19,0.109724,0.0815896,1.16352,-7.47775e-05,3.14933e-06,0.000156268
9891.87,20,0.859627,0.437244,-0.424677,8.40989e-05,7.37982e-05,-0.000167813
9891.87,21,0.192424,0.242942,0.720778,3.21816e-05,5.95248e-06,-2.44088e-05
9891.87,22,0.650128,0.355598,0.532138,9.22034e-05,-9.51577e-05,-9.03619e-05
9891.87,23,0.0779257,0.928909,0.171789,1.15127e-05,-1.21929e-05,6.69967e-06
9891.87,24,0.828325,0.461615,0.885749,8.18335e-06,4.0402e-05,3.65788e-05
9891.87,25,5.28,-1.42748,1.09292,0.000584323,-0.000192278,9.80025e-05
9891.87,26,-4.54681,1.7975,-0.444989,-0.000578485,0.0001881,-8.39125e-05
9891.87,27,0.523735,0.119499,0.316568,5.46241e-05,1.43488e-06,5.91614e-06
9891.87,28,0.935721,5.33517,5.9316,7.14775e-06,0.000733786,0.000889574
9891.87,29,1.96486,9.8674,-1.99047,0.000169613,0.00125805,-0.000305383
9891.87,30,0.651932,0.356247,0.5147,-8.48152e-06,-2.36072e-05,2.77324e-05
9891.87,31,0.76458,0.45364,0.550589,3.47845e-06,4.11058e-06,5.84191e-06
9913.51,0,0.612402,0.300522,0.422898,-8.88448e-05,-2.23959e-05,0.000102431
9913.51,1,0.527001,0.358454,0.525158,6.7517e-05,5.95375e-05,5.50338e-05
9913.51,2,0.602526,0.328184,0.438358,1.21907e-05,3.25549e-05,2.96539e-05
9913.51,3,0.743702,0.83819,0.104948,-4.49813e-06,-2.08476e-05,1.65042e-05
9913.51,4,0.620093,0.376602,0.589845,-1.75278e-05,6.2294e-05,-5.69825e-05
9913.51,5,-0.675124,-9.28165,2.74235,-0.000179026,-0.00126432,0.000317914
9913.51,6,0.690416,0.364511,0.331041,3.72499e-06,1.96984e-05,1.22269e-05
9913.51,7,0.573926,0.372311,0.566833,-5.28313e-05,-2.14505e-06,-3.47673e-05
9913.51,8,0.292927,0.491471,0.20331,-8.05223e-05,2.70987e-05,-6.49134e-05
9913.51,9,4.10044,-0.607501,-2.56117,0.000440429,-0.000152416,-0.000407372
9913.51,10,0.34014,0.256283,0.558903,4.36177e-05,8.17254e-06,-8.92786e-06
9913.51,11,0.630388,0.393223,0.565288,-1.06127e-05,-9.4947e-05,-8.55152e-05
9913.51,12,0.703083,-4.26064,-5.40918,-2.91741e-05,-0.000756076,-0.000872161
9913.51,13,0.838451,0.518753,0.820798,4.99302e-07,-1.08387e-05,2.53842e-05
9913.51,14,-3.01857,1.73517,3.95864,-0.00042899,0.000134442,0.000389417
9913.51,15,0.605076,0.249075,0.296446,-1.272e-05,4.28347e-05,5.67366e-05
9913.51,16,0.719947,0.452443,0.64019,-7.82496e-05,-4.64676e-05,-0.000105042
9913.51,17,0.629192,0.415204,0.555948,-1.55006e-05,6.40819e-05,3.87241e-05
9913.51,18,0.642481,0.39044,0.634293,4.64484e-05,-6.70824e-05,3.58128e-05
9913.51,19,0.108105,0.0816578,1.1669,-7.47555e-05,3.16415e-06,0.000156236
9913.51,20,0.861448,0.438842,-0.428309,8.40891e-05,7.37978e-05,-0.000167782
9913.51,21,0.19312,0.243071,0.72025,3.22791e-05,5.97726e-06,-2.44654e-05
9913.51,22,0.652124,0.353538,0.530182,9.19889e-05,-9.42059e-05,-9.43397e-05
9913.51,23,0.0781749,0.928645,0.171934,1.15398e-05,-1.22228e-05,6.71401e-06
9913.51,24,0.828502,0.46249,0.886541,8.13747e-06,4.05007e-05,3.63215e-05
9913.51,25,5.29265,-1.43164,1.09504,0.000584322,-0.000192277,9.80023e-05
9913.51,26,-4.55933,1.80157,-0.446805,-0.000578484,0.0001881,-8.39123e-05
9913.51,27,0.524918,0.11953,0.316696,5.46984e-05,1.62896e-06,6.01006e-06
9913.51,28,0.935876,5.35105,5.95085,7.14769e-06,0.000733786,0.000889574
9913.51,29,1.96853,9.89463,-1.99708,0.000169613,0.00125805,-0.000305382
9913.51,30,0.651749,0.355736,0.5153,-9.50914e-06,-2.33456e-05,3.29031e-05
9913.51,31,0.764655,0.453729,0.550715,3.00432e-06,3.87383e-06,5.96522e-06
9935.16,0,0.610479,0.300037,0.425115,-8.91756e-05,-2.10611e-05,0.00010334
9935.16,1,0.528462,0.359743,0.526349,6.8396e-05,5.96515e-05,5.52738e-05
9935.16,2,0.60279,0.328888,0.439,1.27209e-05,3.16874e-05,2.95474e-05
9935.16,3,0.743605,0.837738,0.105306,-4.5142e-06,-2.08953e-05,1.65406e-05
9935.16,4,0.619714,0.37795,0.588612,-1.70011e-05,6.34249e-05,-5.88312e-05
9935.16,5,-0.678999,-9.30902,2.74923,-0.000179026,-0.00126432,0.000317914
9935.16,6,0.690497,0.364937,0.331306,3.5251e-06,1.96054e-05,1.25496e-05
9935.16,7,0.572782,0.372264,0.56608,-5.15243e-05,-1.93435e-06,-3.50037e-05
9935.16,8,0.291185,0.492057,0.201905,-8.04521e-05,2.70683e-05,-6.48474e-05
9935.16,9,4.10998,-0.6108,-2.56999,0.000440427,-0.000152415,-0.000407371
9935.16,10,0.341084,0.25646,0.55871,4.37842e-05,8.24464e-06,-8.94427e-06
9935.16,11,0.630158,0.391168,0.563437,-1.12724e-05,-9.40873e-05,-8.5704e-05
9935.16,12,0.702452,-4.277,-5.42806,-2.91741e-05,-0.000756075,-0.000872161
9935.16,13,0.838461,0.518519,0.821348,3.87539e-07,-1.10187e-05,2.54031e-05
9935.16,14,-3.02786,1.73808,3.96707,-0.000428989,0.000134441,0.000389416
9935.16,15,0.604801,0.250002,0.297674,-1.27134e-05,4.29729e-05,5.70268e-05
9935.16,16,0.718253,0.451437,0.637917,-7.85863e-05,-4.67778e-05,-0.000105434
9935.16,17,0.628857,0.416591,0.556786,-1.54659e-05,6.0594e-05,3.99621e-05
9935.16,18,0.643486,0.388988,0.635068,4.61451e-05,-6.71688e-05,3.44287e-05
9935.16,19,0.106487,0.0817263,1.17028,-7.47337e-05,3.17876e-06,0.000156203
9935.16,20,0.863268,0.440439,-0.431941,8.40793e-05,7.37974e-05,-0.00016775
9935.16,21,0.193819,0.2432,0.71972,3.23769e-05,6.00219e-06,-2.45221e-05
9935.16,22,0.654115,0.351499,0.52814,9.11437e-05,-9.25512e-05,-0.000100013
9935.16,23,0.0784246,0.92838,0.172079,1.1567e-05,-1.22527e-05,6.72835e-06
9935.16,24,0.828678,0.463367,0.887327,8.09223e-06,4.05991e-05,3.60619e-05
9935.16,25,5.3053,-1.4358,1.09717,0.000584321,-0.000192276,9.8002e-05
9935.16,26,-4.57185,1.80564,-0.448621,-0.000578483,0.000188099,-8.3912e-05
9935.16,27,0.526101,0.119565,0.316826,5.47717e-05,1.82393e-06,6.10497e-06
9935.16,28,0.936031,5.36694,5.97011,7.14763e-06,0.000733785,0.000889573
9935.16,29,1.9722,9.92186,-2.00369,0.000169613,0.00125805,-0.000305382
9935.16,30,0.651543,0.35523,0.516013,-9.91416e-06,-2.38214e-05,3.97118e-05
9935.16,31,0.76472,0.453813,0.550845,2.52698e-06,3.63495e-06,6.08895e-06
9956.8,0,0.608549,0.299581,0.427352,-8.94185e-05,-1.96439e-05,0.00010421
9956.8,1,0.529943,0.361034,0.527546,6.9321e-05,5.97668e-05,5.5541e-05
9956.8,2,0.603065,0.329574,0.439639,1.31786e-05,3.07447e-05,2.95014e-05
9956.8,3,0.743507,0.837286,0.105664,-4.53029e-06,-2.09429e-05,1.65771e-05
9956.8,4,0.619346,0.379323,0.587338,-1.64087e-05,6.44336e-05,-6.08378e-05
9956.8,5,-0.682875,-9.33639,2.75611,-0.000179026,-0.00126432,0.000317913
9956.8,6,0.690573,0.365361,0.331577,3.32641e-06,1.95132e-05,1.28721e-05
